Date/Time,Lat,Lon,Base
7/20/2014 11:38:00,40.7464,-74.005,B02512
7/20/2014 11:38:00,40.7791,-73.9826,B02512
7/20/2014 11:39:00,40.7168,-73.9897,B02512
7/20/2014 11:40:00,40.7229,-73.9589,B02512
7/20/2014 11:43:00,40.772,-73.9817,B02512
7/20/2014 11:44:00,40.7226,-73.9592,B02512
7/20/2014 11:45:00,40.719,-73.9632,B02512
7/20/2014 11:48:00,40.715,-74.016,B02512
7/20/2014 11:49:00,40.7702,-73.9582,B02512
7/20/2014 11:51:00,40.6932,-73.992,B02512
7/20/2014 11:52:00,40.7565,-73.9835,B02512
7/20/2014 11:54:00,40.6799,-73.9767,B02512
7/20/2014 11:55:00,40.7181,-74.0101,B02512
7/20/2014 11:57:00,40.76,-73.9616,B02512
7/20/2014 11:58:00,40.792,-73.9773,B02512
7/20/2014 11:58:00,40.742,-73.9984,B02512
7/20/2014 11:59:00,40.7548,-73.9647,B02512
7/20/2014 12:03:00,40.7507,-73.9945,B02512
7/20/2014 12:03:00,40.7507,-73.9945,B02512
7/20/2014 12:08:00,40.7342,-73.9815,B02512
7/20/2014 12:08:00,40.7679,-73.9916,B02512
7/20/2014 12:09:00,40.8063,-73.9519,B02512
7/20/2014 12:10:00,40.7345,-73.9962,B02512
7/20/2014 12:10:00,40.7615,-73.9746,B02512
7/20/2014 12:10:00,40.754,-73.9942,B02512
7/20/2014 12:11:00,40.663,-73.9392,B02512
7/20/2014 12:11:00,40.748,-73.9472,B02512
7/20/2014 12:13:00,40.8501,-73.9393,B02512
7/20/2014 12:14:00,40.7668,-73.9909,B02512
7/20/2014 12:15:00,40.646,-73.7769,B02512
7/20/2014 12:17:00,40.7493,-73.9911,B02512
7/20/2014 12:18:00,40.686,-73.9623,B02512
7/20/2014 12:19:00,40.7217,-73.9876,B02512
7/20/2014 12:19:00,40.7299,-73.9748,B02512
7/20/2014 12:20:00,40.7369,-73.9787,B02512
7/20/2014 12:20:00,40.7934,-74.0671,B02512
7/20/2014 12:20:00,40.7478,-73.9571,B02512
7/20/2014 12:22:00,40.7416,-73.9898,B02512
7/20/2014 12:22:00,40.783,-73.9783,B02512
7/20/2014 12:22:00,40.7335,-73.9873,B02512
7/20/2014 12:22:00,40.7667,-73.8789,B02512
7/20/2014 12:22:00,40.7667,-73.8789,B02512
7/20/2014 12:23:00,40.7368,-73.9957,B02512
7/20/2014 12:23:00,40.8074,-73.9487,B02512
7/20/2014 12:24:00,40.7191,-73.9584,B02512
7/20/2014 12:24:00,40.7487,-73.9908,B02512
7/20/2014 12:25:00,40.75,-73.9742,B02512
7/20/2014 12:25:00,40.7195,-73.9996,B02512
7/20/2014 12:27:00,40.7419,-73.991,B02512
7/20/2014 12:27:00,40.6613,-73.9862,B02512
7/20/2014 12:28:00,40.6657,-73.8059,B02512
7/20/2014 12:30:00,40.7033,-73.9928,B02512
7/20/2014 12:32:00,40.7555,-73.9821,B02512
7/20/2014 12:35:00,40.7157,-74.0113,B02512
7/20/2014 12:35:00,40.7157,-74.0113,B02512
7/20/2014 12:38:00,40.7631,-73.9659,B02512
7/20/2014 12:40:00,40.7444,-74.0056,B02512
7/20/2014 12:40:00,40.7444,-74.0056,B02512
7/20/2014 12:41:00,40.7442,-73.9921,B02512
7/20/2014 12:42:00,40.6911,-74.1779,B02512
7/20/2014 12:44:00,40.7579,-73.9253,B02512
7/20/2014 12:45:00,40.7624,-73.9879,B02512
7/20/2014 12:46:00,40.6943,-73.9671,B02512
7/20/2014 12:51:00,40.7554,-73.974,B02512
7/20/2014 12:53:00,40.7275,-73.9935,B02512
7/20/2014 12:54:00,40.7301,-73.9897,B02512
7/20/2014 12:55:00,40.6453,-73.9799,B02512
7/20/2014 12:58:00,40.7947,-73.9742,B02512
7/20/2014 13:02:00,40.7219,-74.0043,B02512
7/20/2014 13:02:00,40.7219,-74.0043,B02512
7/20/2014 13:03:00,40.6631,-73.6946,B02512
7/20/2014 13:04:00,40.736,-73.9805,B02512
7/20/2014 13:05:00,40.7462,-74.0026,B02512
7/20/2014 13:06:00,40.7341,-74.0073,B02512
7/20/2014 13:09:00,40.7481,-73.9889,B02512
7/20/2014 13:09:00,40.7806,-73.922,B02512
7/20/2014 13:09:00,40.7432,-73.9884,B02512
7/20/2014 13:10:00,40.7194,-74.0104,B02512
7/20/2014 13:10:00,40.7604,-74.0029,B02512
7/20/2014 13:12:00,40.6464,-73.7893,B02512
7/20/2014 13:13:00,40.7524,-73.966,B02512
7/20/2014 13:13:00,40.7109,-74.0053,B02512
7/20/2014 13:13:00,40.7886,-73.9668,B02512
7/20/2014 13:16:00,40.7683,-73.8622,B02512
7/20/2014 13:16:00,40.7582,-74.0008,B02512
7/20/2014 13:17:00,40.7438,-74.0078,B02512
7/20/2014 13:17:00,40.7684,-73.8623,B02512
7/20/2014 13:22:00,40.7752,-73.9635,B02512
7/20/2014 13:24:00,40.6746,-73.9754,B02512
7/20/2014 13:25:00,40.7804,-73.9729,B02512
7/20/2014 13:27:00,40.7414,-73.9884,B02512
7/20/2014 13:32:00,40.7236,-73.9994,B02512
7/20/2014 13:33:00,40.8,-73.9694,B02512
7/20/2014 13:38:00,40.7255,-73.9456,B02512
7/20/2014 13:40:00,40.7405,-73.9878,B02512
7/20/2014 13:40:00,40.7169,-74.0124,B02512
7/20/2014 13:40:00,40.8177,-73.8986,B02512
7/20/2014 13:40:00,40.7621,-73.9749,B02512
7/20/2014 13:40:00,40.7576,-74.0009,B02512
7/20/2014 13:40:00,40.7576,-74.0009,B02512
7/20/2014 13:41:00,40.7746,-73.9577,B02512
7/20/2014 13:42:00,40.7809,-73.9727,B02512
7/20/2014 13:43:00,40.838,-73.9425,B02512
7/20/2014 13:43:00,40.6929,-73.997,B02512
7/20/2014 13:44:00,40.7557,-73.9729,B02512
7/20/2014 13:46:00,40.7639,-73.978,B02512
7/20/2014 13:46:00,40.7695,-73.9558,B02512
7/20/2014 13:47:00,40.7151,-73.99,B02512
7/20/2014 13:48:00,40.7214,-73.956,B02512
7/20/2014 13:48:00,40.7255,-74.0093,B02512
7/20/2014 13:49:00,40.7143,-73.9871,B02512
7/20/2014 13:49:00,40.7388,-73.981,B02512
7/20/2014 13:50:00,40.8714,-74.0048,B02512
7/20/2014 13:51:00,40.7779,-73.9796,B02512
7/20/2014 13:55:00,40.733,-74.0398,B02512
7/20/2014 13:56:00,40.7754,-73.9906,B02512
7/20/2014 13:56:00,40.7754,-73.9906,B02512
7/20/2014 13:57:00,40.7181,-73.9899,B02512
7/20/2014 13:57:00,40.7337,-73.956,B02512
7/20/2014 13:57:00,40.7331,-74,B02512
7/20/2014 13:58:00,40.8255,-73.9502,B02512
7/20/2014 13:58:00,40.6558,-73.7356,B02512
7/20/2014 13:58:00,40.7485,-73.9921,B02512
7/20/2014 13:58:00,40.7639,-73.9702,B02512
7/20/2014 13:58:00,40.7449,-73.9915,B02512
7/20/2014 14:01:00,40.7529,-73.9835,B02512
7/20/2014 14:01:00,41.0857,-73.8045,B02512
7/20/2014 14:02:00,40.7256,-73.9966,B02512
7/20/2014 14:02:00,40.7137,-74.0357,B02512
7/20/2014 14:02:00,40.7137,-74.0357,B02512
7/20/2014 14:03:00,40.7635,-73.9753,B02512
7/20/2014 14:04:00,40.77,-73.8646,B02512
7/20/2014 14:04:00,40.7027,-73.9888,B02512
7/20/2014 14:06:00,40.752,-73.994,B02512
7/20/2014 14:06:00,40.7083,-73.9553,B02512
7/20/2014 14:07:00,40.7513,-74.0015,B02512
7/20/2014 14:07:00,40.7304,-73.9936,B02512
7/20/2014 14:08:00,40.7463,-73.9831,B02512
7/20/2014 14:08:00,40.7218,-73.9964,B02512
7/20/2014 14:09:00,40.7691,-73.9812,B02512
7/20/2014 14:09:00,40.7403,-74.0051,B02512
7/20/2014 14:10:00,40.7706,-73.8654,B02512
7/20/2014 14:11:00,40.7509,-73.9881,B02512
7/20/2014 14:11:00,40.7509,-73.9881,B02512
7/20/2014 14:12:00,40.764,-73.969,B02512
7/20/2014 14:13:00,40.7491,-74.0313,B02512
7/20/2014 14:14:00,40.6459,-73.7767,B02512
7/20/2014 14:14:00,40.7355,-74.004,B02512
7/20/2014 14:14:00,40.7355,-74.004,B02512
7/20/2014 14:14:00,40.6926,-73.9727,B02512
7/20/2014 14:16:00,40.7466,-74.005,B02512
7/20/2014 14:16:00,40.7742,-73.8723,B02512
7/20/2014 14:16:00,40.8183,-74.2402,B02512
7/20/2014 14:17:00,40.7278,-74.0028,B02512
7/20/2014 14:18:00,40.774,-73.8726,B02512
7/20/2014 14:20:00,40.7657,-73.9787,B02512
7/20/2014 14:21:00,40.6779,-73.9857,B02512
7/20/2014 14:23:00,40.7378,-73.8613,B02512
7/20/2014 14:24:00,40.7707,-73.9662,B02512
7/20/2014 14:25:00,40.7642,-73.999,B02512
7/20/2014 14:25:00,40.7642,-73.999,B02512
7/20/2014 14:26:00,40.7366,-73.9891,B02512
7/20/2014 14:29:00,40.7607,-73.9993,B02512
7/20/2014 14:29:00,40.7468,-73.9818,B02512
7/20/2014 14:31:00,40.7562,-73.9832,B02512
7/20/2014 14:32:00,40.7744,-73.9804,B02512
7/20/2014 14:32:00,40.7073,-73.9466,B02512
7/20/2014 14:34:00,40.745,-73.9783,B02512
7/20/2014 14:35:00,40.7572,-73.9896,B02512
7/20/2014 14:35:00,40.7548,-73.9702,B02512
7/20/2014 14:37:00,40.737,-74.032,B02512
7/20/2014 14:37:00,40.7387,-74.0293,B02512
7/20/2014 14:37:00,40.7387,-74.0293,B02512
7/20/2014 14:38:00,40.7342,-73.9834,B02512
7/20/2014 14:40:00,40.7421,-73.9994,B02512
7/20/2014 14:40:00,40.7456,-73.7676,B02512
7/20/2014 14:40:00,40.7203,-73.9543,B02512
7/20/2014 14:40:00,40.7265,-73.9917,B02512
7/20/2014 14:42:00,40.7591,-73.9943,B02512
7/20/2014 14:43:00,40.7261,-73.94,B02512
7/20/2014 14:44:00,40.7358,-73.9764,B02512
7/20/2014 14:45:00,40.7276,-73.9935,B02512
7/20/2014 14:45:00,40.6878,-74.1821,B02512
7/20/2014 14:46:00,40.7112,-73.9678,B02512
7/20/2014 14:48:00,40.672,-74.0109,B02512
7/20/2014 14:48:00,40.7396,-73.9909,B02512
7/20/2014 14:50:00,40.7699,-73.8644,B02512
7/20/2014 14:52:00,41.039,-73.7611,B02512
7/20/2014 14:52:00,40.7556,-73.9934,B02512
7/20/2014 14:52:00,40.7556,-73.9934,B02512
7/20/2014 14:54:00,40.8463,-73.9389,B02512
7/20/2014 14:57:00,40.726,-73.9997,B02512
7/20/2014 15:00:00,40.7612,-73.975,B02512
7/20/2014 15:00:00,40.7612,-73.9996,B02512
7/20/2014 15:00:00,40.7256,-74.0056,B02512
7/20/2014 15:00:00,40.7612,-73.9996,B02512
7/20/2014 15:03:00,40.7578,-74.0009,B02512
7/20/2014 15:04:00,40.6444,-73.783,B02512
7/20/2014 15:04:00,40.735,-73.9932,B02512
7/20/2014 15:04:00,40.6999,-73.9937,B02512
7/20/2014 15:07:00,40.7108,-73.9463,B02512
7/20/2014 15:07:00,40.7264,-74.0003,B02512
7/20/2014 15:08:00,40.7527,-73.9748,B02512
7/20/2014 15:09:00,40.7301,-73.9936,B02512
7/20/2014 15:10:00,40.7332,-73.989,B02512
7/20/2014 15:14:00,40.8239,-73.9504,B02512
7/20/2014 15:15:00,40.7666,-73.9691,B02512
7/20/2014 15:16:00,40.7258,-74.0041,B02512
7/20/2014 15:16:00,40.7532,-73.981,B02512
7/20/2014 15:18:00,40.774,-73.8718,B02512
7/20/2014 15:19:00,40.7618,-73.9788,B02512
7/20/2014 15:20:00,40.7189,-74.0108,B02512
7/20/2014 15:22:00,40.774,-73.8726,B02512
7/20/2014 15:24:00,41.0293,-73.7641,B02512
7/20/2014 15:25:00,40.7456,-73.9913,B02512
7/20/2014 15:28:00,40.7315,-74.0056,B02512
7/20/2014 15:30:00,40.6656,-73.8059,B02512
7/20/2014 15:31:00,40.7443,-73.9728,B02512
7/20/2014 15:32:00,40.6872,-73.9854,B02512
7/20/2014 15:32:00,40.6878,-74.1819,B02512
7/20/2014 15:33:00,40.6457,-73.7767,B02512
7/20/2014 15:34:00,40.7663,-73.8863,B02512
7/20/2014 15:36:00,40.6813,-73.971,B02512
7/20/2014 15:36:00,40.6657,-73.9761,B02512
7/20/2014 15:36:00,40.7694,-73.9693,B02512
7/20/2014 15:38:00,40.8958,-73.9569,B02512
7/20/2014 15:38:00,40.7347,-74.0095,B02512
7/20/2014 15:41:00,40.7059,-74.0087,B02512
7/20/2014 15:43:00,40.7578,-73.9643,B02512
7/20/2014 15:44:00,40.7499,-73.9845,B02512
7/20/2014 15:44:00,40.7258,-73.9978,B02512
7/20/2014 15:44:00,40.7703,-73.9567,B02512
7/20/2014 15:45:00,40.7877,-73.9529,B02512
7/20/2014 15:49:00,40.7536,-73.9769,B02512
7/20/2014 15:53:00,40.6953,-73.9723,B02512
7/20/2014 15:53:00,40.7628,-74.0011,B02512
7/20/2014 15:54:00,40.7791,-73.9548,B02512
7/20/2014 15:54:00,40.7397,-74.0066,B02512
7/20/2014 15:54:00,40.6913,-73.9844,B02512
7/20/2014 15:54:00,40.8302,-73.9277,B02512
7/20/2014 15:54:00,40.7264,-74.0004,B02512
7/20/2014 15:55:00,40.7225,-73.955,B02512
7/20/2014 15:58:00,40.7026,-74.0129,B02512
7/20/2014 15:59:00,40.767,-73.9598,B02512
7/20/2014 16:01:00,40.7786,-73.9832,B02512
7/20/2014 16:02:00,40.7878,-73.9734,B02512
7/20/2014 16:03:00,40.7231,-73.9765,B02512
7/20/2014 16:04:00,40.7199,-73.9595,B02512
7/20/2014 16:04:00,40.7812,-73.9595,B02512
7/20/2014 16:05:00,40.7584,-73.993,B02512
7/20/2014 16:05:00,40.7734,-73.947,B02512
7/20/2014 16:06:00,40.7274,-73.9831,B02512
7/20/2014 16:07:00,40.7641,-73.999,B02512
7/20/2014 16:08:00,40.7792,-73.9739,B02512
7/20/2014 16:09:00,40.7399,-74.0062,B02512
7/20/2014 16:10:00,40.7226,-74.0106,B02512
7/20/2014 16:11:00,40.6483,-73.7824,B02512
7/20/2014 16:13:00,40.7317,-74.0011,B02512
7/20/2014 16:13:00,40.7565,-73.982,B02512
7/20/2014 16:15:00,40.7484,-73.9894,B02512
7/20/2014 16:15:00,40.7152,-74.0161,B02512
7/20/2014 16:16:00,40.7259,-74.0493,B02512
7/20/2014 16:23:00,40.7619,-73.9902,B02512
7/20/2014 16:24:00,40.7505,-73.9715,B02512
7/20/2014 16:24:00,40.753,-73.9813,B02512
7/20/2014 16:26:00,40.7572,-73.9699,B02512
7/20/2014 16:26:00,40.7279,-73.9802,B02512
7/20/2014 16:27:00,40.7266,-74.0025,B02512
7/20/2014 16:29:00,40.6435,-73.7899,B02512
7/20/2014 16:29:00,40.7748,-73.9911,B02512
7/20/2014 16:30:00,40.7449,-74.0031,B02512
7/20/2014 16:30:00,40.7783,-73.9788,B02512
7/20/2014 16:31:00,40.7585,-73.9923,B02512
7/20/2014 16:32:00,40.7316,-73.9973,B02512
7/20/2014 16:32:00,40.7584,-73.9925,B02512
7/20/2014 16:32:00,40.7955,-73.9732,B02512
7/20/2014 16:33:00,40.7732,-73.8856,B02512
7/20/2014 16:35:00,40.7235,-73.9995,B02512
7/20/2014 16:37:00,40.7288,-73.9955,B02512
7/20/2014 16:39:00,40.8204,-73.9789,B02512
7/20/2014 16:39:00,40.7785,-73.961,B02512
7/20/2014 16:42:00,40.7736,-73.982,B02512
7/20/2014 16:44:00,40.43,-74.3718,B02512
7/20/2014 16:47:00,40.7074,-73.9609,B02512
7/20/2014 16:47:00,40.7436,-73.994,B02512
7/20/2014 16:48:00,40.6296,-73.9542,B02512
7/20/2014 16:48:00,40.7582,-73.9729,B02512
7/20/2014 16:49:00,40.7415,-73.9818,B02512
7/20/2014 16:51:00,40.7583,-74.0002,B02512
7/20/2014 16:52:00,40.751,-73.9705,B02512
7/20/2014 16:52:00,40.7719,-73.9827,B02512
7/20/2014 16:53:00,40.727,-73.9917,B02512
7/20/2014 16:54:00,40.7781,-73.955,B02512
7/20/2014 16:54:00,40.7542,-73.9834,B02512
7/20/2014 16:56:00,40.7655,-73.9681,B02512
7/20/2014 16:57:00,40.7186,-74.0007,B02512
7/20/2014 16:58:00,40.7241,-73.9922,B02512
7/20/2014 16:59:00,40.7516,-73.9783,B02512
7/20/2014 17:01:00,40.7409,-73.9941,B02512
7/20/2014 17:01:00,40.7649,-73.961,B02512
7/20/2014 17:05:00,40.7215,-74.0107,B02512
7/20/2014 17:07:00,40.7362,-73.9909,B02512
7/20/2014 17:08:00,40.7644,-73.9958,B02512
7/20/2014 17:09:00,40.7545,-73.9716,B02512
7/20/2014 17:09:00,40.7741,-73.8721,B02512
7/20/2014 17:09:00,40.7455,-74.009,B02512
7/20/2014 17:10:00,40.7638,-73.9875,B02512
7/20/2014 17:11:00,40.7593,-73.9854,B02512
7/20/2014 17:11:00,40.7334,-73.9893,B02512
7/20/2014 17:14:00,40.7564,-74.0018,B02512
7/20/2014 17:15:00,40.7084,-74.0155,B02512
7/20/2014 17:15:00,40.7627,-73.9676,B02512
7/20/2014 17:15:00,40.7371,-74.0021,B02512
7/20/2014 17:16:00,40.7782,-73.9521,B02512
7/20/2014 17:17:00,40.7494,-73.9837,B02512
7/20/2014 17:18:00,40.7619,-73.9867,B02512
7/20/2014 17:18:00,40.7345,-74.0014,B02512
7/20/2014 17:19:00,40.7551,-74.0024,B02512
7/20/2014 17:20:00,40.6434,-73.7899,B02512
7/20/2014 17:23:00,40.7262,-73.996,B02512
7/20/2014 17:24:00,40.7211,-74.0052,B02512
7/20/2014 17:24:00,40.7785,-73.9771,B02512
7/20/2014 17:25:00,40.7665,-73.967,B02512
7/20/2014 17:25:00,40.7519,-73.9854,B02512
7/20/2014 17:27:00,40.6075,-74.3008,B02512
7/20/2014 17:30:00,40.7394,-74.0013,B02512
7/20/2014 17:30:00,40.7377,-73.9954,B02512
7/20/2014 17:32:00,40.6908,-73.9663,B02512
7/20/2014 17:32:00,40.7451,-73.9888,B02512
7/20/2014 17:33:00,40.6697,-73.7926,B02512
7/20/2014 17:34:00,40.8176,-73.9384,B02512
7/20/2014 17:38:00,40.7154,-74.016,B02512
7/20/2014 17:38:00,40.7027,-74.014,B02512
7/20/2014 17:38:00,40.7458,-73.994,B02512
7/20/2014 17:40:00,40.7693,-73.9958,B02512
7/20/2014 17:42:00,40.6832,-73.975,B02512
7/20/2014 17:44:00,40.7507,-73.974,B02512
7/20/2014 17:48:00,40.7712,-73.9599,B02512
7/20/2014 17:49:00,40.7738,-73.8718,B02512
7/20/2014 17:51:00,40.7349,-74,B02512
7/20/2014 17:55:00,40.7663,-73.9682,B02512
7/20/2014 17:55:00,40.7263,-74.0014,B02512
7/20/2014 17:56:00,40.781,-73.9568,B02512
7/20/2014 17:56:00,40.7212,-73.9947,B02512
7/20/2014 17:56:00,40.7522,-73.9932,B02512
7/20/2014 17:58:00,40.7625,-73.9598,B02512
7/20/2014 17:59:00,40.7472,-73.9794,B02512
7/20/2014 17:59:00,40.7514,-73.9937,B02512
7/20/2014 18:00:00,40.7561,-73.9736,B02512
7/20/2014 18:02:00,40.7567,-73.9824,B02512
7/20/2014 18:04:00,40.7647,-73.9661,B02512
7/20/2014 18:04:00,40.6448,-73.7819,B02512
7/20/2014 18:04:00,40.6448,-73.7819,B02512
7/20/2014 18:09:00,40.715,-74.0066,B02512
7/20/2014 18:09:00,40.7546,-74.0071,B02512
7/20/2014 18:11:00,40.6566,-73.6415,B02512
7/20/2014 18:12:00,40.7661,-73.9814,B02512
7/20/2014 18:13:00,40.7266,-73.9894,B02512
7/20/2014 18:16:00,40.7693,-73.9281,B02512
7/20/2014 18:16:00,40.9299,-74.0869,B02512
7/20/2014 18:19:00,40.7667,-73.9651,B02512
7/20/2014 18:19:00,40.7616,-73.9831,B02512
7/20/2014 18:21:00,40.7629,-73.9602,B02512
7/20/2014 18:22:00,40.7685,-73.8624,B02512
7/20/2014 18:23:00,40.7121,-73.9572,B02512
7/20/2014 18:26:00,40.6465,-73.79,B02512
7/20/2014 18:28:00,40.7488,-73.9732,B02512
7/20/2014 18:28:00,40.7875,-73.9561,B02512
7/20/2014 18:36:00,40.7418,-74.0037,B02512
7/20/2014 18:36:00,40.6483,-73.7827,B02512
7/20/2014 18:37:00,40.7238,-73.8915,B02512
7/20/2014 18:40:00,40.7499,-73.9911,B02512
7/20/2014 18:40:00,40.7499,-73.9911,B02512
7/20/2014 18:41:00,40.7295,-73.9545,B02512
7/20/2014 18:41:00,40.7645,-73.9838,B02512
7/20/2014 18:41:00,40.7645,-73.9838,B02512
7/20/2014 18:42:00,40.7518,-73.9986,B02512
7/20/2014 18:46:00,40.7251,-74.0092,B02512
7/20/2014 18:47:00,40.7649,-73.9788,B02512
7/20/2014 18:51:00,40.7738,-73.9823,B02512
7/20/2014 18:52:00,40.778,-73.9485,B02512
7/20/2014 18:52:00,40.8083,-73.9544,B02512
7/20/2014 18:55:00,40.7406,-74.0077,B02512
7/20/2014 19:00:00,40.7737,-73.8716,B02512
7/20/2014 19:00:00,40.7837,-73.957,B02512
7/20/2014 19:01:00,40.7344,-73.998,B02512
7/20/2014 19:02:00,40.7544,-74.0066,B02512
7/20/2014 19:04:00,40.7475,-73.9564,B02512
7/20/2014 19:04:00,40.7356,-74.0029,B02512
7/20/2014 19:05:00,40.7233,-73.9526,B02512
7/20/2014 19:06:00,40.7298,-73.9586,B02512
7/20/2014 19:09:00,40.783,-73.949,B02512
7/20/2014 19:09:00,40.7493,-73.9754,B02512
7/20/2014 19:10:00,40.7196,-74.0049,B02512
7/20/2014 19:10:00,40.642,-73.7883,B02512
7/20/2014 19:14:00,40.9831,-73.7698,B02512
7/20/2014 19:16:00,40.7507,-73.9874,B02512
7/20/2014 19:16:00,40.695,-74.1773,B02512
7/20/2014 19:16:00,40.7346,-73.992,B02512
7/20/2014 19:18:00,40.7738,-73.8723,B02512
7/20/2014 19:20:00,40.7317,-74.0054,B02512
7/20/2014 19:20:00,40.7317,-74.0054,B02512
7/20/2014 19:21:00,40.7343,-74.0024,B02512
7/20/2014 19:22:00,40.7815,-73.7755,B02512
7/20/2014 19:25:00,40.6415,-73.7881,B02512
7/20/2014 19:27:00,40.7426,-74.0073,B02512
7/20/2014 19:27:00,40.7589,-73.9848,B02512
7/20/2014 19:28:00,40.735,-74.0099,B02512
7/20/2014 19:29:00,40.7482,-73.957,B02512
7/20/2014 19:29:00,40.7625,-73.9773,B02512
7/20/2014 19:32:00,40.7628,-73.9715,B02512
7/20/2014 19:34:00,40.7691,-73.9813,B02512
7/20/2014 19:35:00,40.7201,-74.0085,B02512
7/20/2014 19:37:00,40.765,-73.9785,B02512
7/20/2014 19:38:00,40.7409,-74.0074,B02512
7/20/2014 19:40:00,40.719,-73.9584,B02512
7/20/2014 19:42:00,40.7505,-73.9869,B02512
7/20/2014 19:42:00,40.7532,-73.9903,B02512
7/20/2014 19:43:00,40.7142,-74.0146,B02512
7/20/2014 19:45:00,40.774,-73.9626,B02512
7/20/2014 19:45:00,40.774,-73.9626,B02512
7/20/2014 19:48:00,40.6739,-74.0169,B02512
7/20/2014 19:48:00,40.7507,-73.9945,B02512
7/20/2014 19:51:00,40.7636,-73.9854,B02512
7/20/2014 19:52:00,40.7559,-73.9967,B02512
7/20/2014 19:53:00,40.7286,-74.0113,B02512
7/20/2014 19:53:00,40.763,-73.9754,B02512
7/20/2014 19:54:00,40.7501,-73.9933,B02512
7/20/2014 19:59:00,40.7698,-73.8669,B02512
7/20/2014 20:01:00,40.7519,-73.9826,B02512
7/20/2014 20:01:00,40.7209,-73.9996,B02512
7/20/2014 20:02:00,40.7414,-74.005,B02512
7/20/2014 20:02:00,40.77,-73.8645,B02512
7/20/2014 20:02:00,40.77,-73.8645,B02512
7/20/2014 20:02:00,40.7483,-73.992,B02512
7/20/2014 20:03:00,40.7176,-73.7765,B02512
7/20/2014 20:04:00,40.7215,-73.9977,B02512
7/20/2014 20:05:00,40.7126,-74.0078,B02512
7/20/2014 20:07:00,40.7185,-73.9913,B02512
7/20/2014 20:12:00,40.6447,-73.782,B02512
7/20/2014 20:12:00,40.7726,-73.9462,B02512
7/20/2014 20:13:00,40.763,-73.9656,B02512
7/20/2014 20:14:00,40.6987,-73.9397,B02512
7/20/2014 20:14:00,40.7745,-73.8445,B02512
7/20/2014 20:15:00,40.7138,-74.0142,B02512
7/20/2014 20:18:00,40.6447,-73.7822,B02512
7/20/2014 20:18:00,40.7445,-73.9731,B02512
7/20/2014 20:18:00,40.6448,-73.7817,B02512
7/20/2014 20:19:00,40.6565,-74.0091,B02512
7/20/2014 20:21:00,40.7638,-73.9771,B02512
7/20/2014 20:22:00,40.6575,-74.0049,B02512
7/20/2014 20:23:00,40.7483,-74.0056,B02512
7/20/2014 20:24:00,40.6448,-73.7818,B02512
7/20/2014 20:25:00,40.7569,-73.9787,B02512
7/20/2014 20:28:00,40.7732,-73.9503,B02512
7/20/2014 20:31:00,40.72,-74.006,B02512
7/20/2014 20:31:00,40.6974,-73.932,B02512
7/20/2014 20:32:00,40.7592,-73.9722,B02512
7/20/2014 20:32:00,40.8694,-73.8523,B02512
7/20/2014 20:33:00,40.7505,-73.9849,B02512
7/20/2014 20:33:00,40.7505,-73.9849,B02512
7/20/2014 20:34:00,40.7513,-73.9937,B02512
7/20/2014 20:35:00,40.6867,-73.9299,B02512
7/20/2014 20:40:00,40.746,-73.9939,B02512
7/20/2014 20:41:00,40.7592,-73.9923,B02512
7/20/2014 20:42:00,40.6947,-74.1767,B02512
7/20/2014 20:42:00,40.7635,-73.9654,B02512
7/20/2014 20:49:00,40.7192,-74.0086,B02512
7/20/2014 20:50:00,40.725,-73.9814,B02512
7/20/2014 20:52:00,40.7618,-73.9684,B02512
7/20/2014 20:54:00,40.7217,-73.9977,B02512
7/20/2014 20:55:00,40.718,-73.993,B02512
7/20/2014 20:56:00,40.688,-74.1831,B02512
7/20/2014 20:59:00,40.743,-73.9564,B02512
7/20/2014 21:00:00,40.7431,-74.0077,B02512
7/20/2014 21:00:00,40.7871,-73.9693,B02512
7/20/2014 21:01:00,40.7325,-74.0099,B02512
7/20/2014 21:01:00,40.7663,-73.9862,B02512
7/20/2014 21:04:00,40.7359,-74.0287,B02512
7/20/2014 21:04:00,40.7737,-73.9064,B02512
7/20/2014 21:05:00,40.7404,-74.0078,B02512
7/20/2014 21:05:00,40.7804,-73.9758,B02512
7/20/2014 21:06:00,40.7668,-73.9871,B02512
7/20/2014 21:06:00,40.712,-73.9482,B02512
7/20/2014 21:07:00,40.7859,-73.9764,B02512
7/20/2014 21:07:00,40.711,-74.0058,B02512
7/20/2014 21:10:00,40.7452,-74.0059,B02512
7/20/2014 21:10:00,40.7452,-74.0059,B02512
7/20/2014 21:12:00,40.6955,-74.1777,B02512
7/20/2014 21:12:00,40.7682,-73.8621,B02512
7/20/2014 21:12:00,40.7581,-73.9906,B02512
7/20/2014 21:12:00,40.7194,-73.989,B02512
7/20/2014 21:13:00,40.821,-73.889,B02512
7/20/2014 21:13:00,40.692,-73.9595,B02512
7/20/2014 21:14:00,40.7362,-74.0291,B02512
7/20/2014 21:14:00,40.8006,-73.9565,B02512
7/20/2014 21:16:00,40.7279,-73.9911,B02512
7/20/2014 21:17:00,40.732,-73.9883,B02512
7/20/2014 21:17:00,40.85,-73.8567,B02512
7/20/2014 21:19:00,40.6881,-74.1831,B02512
7/20/2014 21:19:00,40.7446,-73.9945,B02512
7/20/2014 21:20:00,40.8182,-73.9606,B02512
7/20/2014 21:21:00,41.0063,-74.195,B02512
