Date/Time,Lat,Lon,Base
05/06/14 17:39,40.7621,-73.9825,B02512
05/06/14 17:40,40.7506,-73.9946,B02512
05/06/14 17:40,40.7447,-73.9796,B02512
05/06/14 17:41,40.7089,-74.0071,B02512
05/06/14 17:41,40.7089,-74.0071,B02512
05/06/14 17:41,40.7789,-73.9824,B02512
05/06/14 17:41,40.6461,-73.7904,B02512
05/06/14 17:41,40.7202,-74.0053,B02512
05/06/14 17:43,40.7862,-73.9558,B02512
05/06/14 17:43,40.7631,-73.9813,B02512
05/06/14 17:44,40.7334,-73.9955,B02512
05/06/14 17:44,40.7887,-73.9552,B02512
05/06/14 17:44,40.7887,-73.9552,B02512
05/06/14 17:45,40.7095,-74.0174,B02512
05/06/14 17:47,40.7646,-73.9688,B02512
05/06/14 17:48,40.7355,-74.1643,B02512
05/06/14 17:48,40.7617,-73.9749,B02512
05/06/14 17:48,40.7286,-73.9952,B02512
05/06/14 17:48,40.7684,-73.9848,B02512
05/06/14 17:49,40.765,-73.9733,B02512
05/06/14 17:50,40.7592,-73.9959,B02512
05/06/14 17:51,40.756,-73.9747,B02512
05/06/14 17:51,40.7587,-73.9705,B02512
05/06/14 17:52,40.7626,-73.9737,B02512
05/06/14 17:52,40.7049,-74.0127,B02512
05/06/14 17:53,40.7177,-74.0032,B02512
05/06/14 17:54,40.7073,-74.012,B02512
05/06/14 17:54,40.7073,-74.012,B02512
05/06/14 17:54,40.7442,-73.9856,B02512
05/06/14 17:55,40.7564,-73.9855,B02512
05/06/14 17:55,40.7564,-73.9855,B02512
05/06/14 17:55,40.7532,-73.9748,B02512
05/06/14 17:56,40.7262,-74.0006,B02512
05/06/14 17:57,40.7834,-73.9569,B02512
05/06/14 17:57,40.7517,-73.9937,B02512
05/06/14 17:58,40.7412,-73.9983,B02512
05/06/14 17:59,40.753,-73.9875,B02512
05/06/14 17:59,40.7488,-73.9924,B02512
05/06/14 18:01,40.7217,-74.001,B02512
05/06/14 18:02,40.7656,-73.9759,B02512
05/06/14 18:03,40.7443,-73.989,B02512
05/06/14 18:03,40.7508,-73.9789,B02512
05/06/14 18:05,40.7425,-73.9846,B02512
05/06/14 18:05,40.7486,-73.9888,B02512
05/06/14 18:05,40.7614,-73.9744,B02512
05/06/14 18:06,40.6899,-73.9805,B02512
05/06/14 18:06,40.7553,-73.9838,B02512
05/06/14 18:06,40.7594,-73.9753,B02512
05/06/14 18:07,40.7095,-74.0138,B02512
05/06/14 18:08,40.7438,-74.0062,B02512
05/06/14 18:08,40.7367,-74.0012,B02512
05/06/14 18:09,40.7171,-74.0091,B02512
05/06/14 18:09,40.7494,-73.9827,B02512
05/06/14 18:09,40.7665,-73.9783,B02512
05/06/14 18:09,40.7665,-73.9783,B02512
05/06/14 18:10,40.7499,-73.9835,B02512
05/06/14 18:10,40.7257,-74.0058,B02512
05/06/14 18:11,40.7014,-73.9388,B02512
05/06/14 18:14,40.7432,-73.9844,B02512
05/06/14 18:14,40.7581,-73.9654,B02512
05/06/14 18:14,40.7581,-73.9654,B02512
05/06/14 18:15,40.7678,-73.9831,B02512
05/06/14 18:15,40.7246,-73.9906,B02512
05/06/14 18:16,40.7387,-73.9883,B02512
05/06/14 18:16,40.7252,-73.997,B02512
05/06/14 18:17,40.6468,-73.7901,B02512
05/06/14 18:17,40.7209,-74.004,B02512
05/06/14 18:17,40.7685,-73.8625,B02512
05/06/14 18:17,40.7598,-73.9849,B02512
05/06/14 18:18,40.7557,-73.9822,B02512
05/06/14 18:18,40.7557,-73.9822,B02512
05/06/14 18:19,40.7525,-73.9841,B02512
05/06/14 18:19,40.6953,-73.9934,B02512
05/06/14 18:20,40.7834,-73.9804,B02512
05/06/14 18:20,40.7469,-73.9905,B02512
05/06/14 18:21,40.74,-74.0059,B02512
05/06/14 18:22,40.7249,-74.0358,B02512
05/06/14 18:22,40.7249,-74.0358,B02512
05/06/14 18:23,40.7382,-74.0094,B02512
05/06/14 18:23,40.7444,-73.9917,B02512
05/06/14 18:24,40.7453,-73.9771,B02512
05/06/14 18:26,40.663,-73.9066,B02512
05/06/14 18:28,40.734,-74.0004,B02512
05/06/14 18:29,40.6614,-73.9613,B02512
05/06/14 18:31,40.7419,-74.0047,B02512
05/06/14 18:33,40.6415,-73.7885,B02512
05/06/14 18:33,40.6725,-73.8663,B02512
05/06/14 18:33,40.714,-73.9615,B02512
05/06/14 18:33,40.7298,-74.0021,B02512
05/06/14 18:35,40.7541,-73.9491,B02512
05/06/14 18:35,40.7583,-73.9685,B02512
05/06/14 18:36,40.731,-73.9858,B02512
05/06/14 18:36,40.6894,-73.9696,B02512
05/06/14 18:37,40.6447,-73.7829,B02512
05/06/14 18:38,40.7741,-73.8725,B02512
05/06/14 18:38,40.7531,-73.9841,B02512
05/06/14 18:39,40.7645,-73.9808,B02512
05/06/14 18:39,40.7587,-73.9727,B02512
05/06/14 18:39,40.7406,-73.9862,B02512
05/06/14 18:39,40.7923,-73.9681,B02512
05/06/14 18:40,40.7236,-74.0107,B02512
05/06/14 18:40,40.7174,-74.0151,B02512
05/06/14 18:40,40.7547,-73.974,B02512
05/06/14 18:41,40.7729,-73.9646,B02512
05/06/14 18:41,40.7099,-74.015,B02512
05/06/14 18:42,40.6949,-74.1772,B02512
05/06/14 18:42,40.6877,-74.1822,B02512
05/06/14 18:45,40.7726,-73.9648,B02512
05/06/14 18:47,40.7493,-73.9769,B02512
05/06/14 18:48,40.7731,-73.9824,B02512
05/06/14 18:48,40.7266,-74.0002,B02512
05/06/14 18:48,40.7266,-74.0002,B02512
05/06/14 18:48,40.725,-74.0015,B02512
05/06/14 18:49,40.7595,-73.9729,B02512
05/06/14 18:49,40.7595,-73.9729,B02512
05/06/14 18:49,40.7449,-73.9911,B02512
05/06/14 18:49,40.6906,-74.1783,B02512
05/06/14 18:50,40.763,-73.9801,B02512
05/06/14 18:51,40.7734,-73.9633,B02512
05/06/14 18:54,40.7601,-73.9742,B02512
05/06/14 18:54,40.7595,-73.9854,B02512
05/06/14 18:55,40.7043,-74.0115,B02512
05/06/14 18:56,40.7259,-73.9948,B02512
05/06/14 18:56,40.7151,-73.9936,B02512
05/06/14 18:56,40.758,-73.9746,B02512
05/06/14 18:57,40.7616,-73.9666,B02512
05/06/14 18:58,40.7558,-73.975,B02512
05/06/14 18:59,40.7646,-73.9719,B02512
05/06/14 19:02,40.7748,-73.977,B02512
05/06/14 19:03,40.7616,-73.9994,B02512
05/06/14 19:03,40.7645,-73.9815,B02512
05/06/14 19:03,40.761,-73.979,B02512
05/06/14 19:04,40.7754,-73.9628,B02512
05/06/14 19:08,40.7694,-73.9834,B02512
05/06/14 19:09,40.7645,-73.9707,B02512
05/06/14 19:10,40.7425,-74.0034,B02512
05/06/14 19:12,40.7662,-73.9698,B02512
05/06/14 19:13,40.7556,-73.9709,B02512
05/06/14 19:13,40.7711,-73.9892,B02512
05/06/14 19:14,40.7568,-73.9825,B02512
05/06/14 19:16,40.7694,-73.9825,B02512
05/06/14 19:16,40.7475,-74.0057,B02512
05/06/14 19:18,40.7136,-74.0348,B02512
05/06/14 19:18,40.7537,-73.978,B02512
05/06/14 19:18,40.7226,-73.9978,B02512
05/06/14 19:21,40.7417,-73.9852,B02512
05/06/14 19:21,40.7417,-73.9852,B02512
05/06/14 19:21,40.7409,-74.0076,B02512
05/06/14 19:22,40.7549,-73.9687,B02512
05/06/14 19:23,40.7422,-73.934,B02512
05/06/14 19:23,40.7816,-73.9564,B02512
05/06/14 19:23,40.7816,-73.9564,B02512
05/06/14 19:23,40.7348,-73.9592,B02512
05/06/14 19:25,40.7231,-74.0104,B02512
05/06/14 19:27,40.7387,-73.994,B02512
05/06/14 19:27,40.7335,-74.0062,B02512
05/06/14 19:27,40.7586,-73.9728,B02512
05/06/14 19:28,40.7256,-74.0054,B02512
05/06/14 19:29,40.7196,-73.9894,B02512
05/06/14 19:29,40.7828,-73.9782,B02512
05/06/14 19:30,40.7592,-73.9689,B02512
05/06/14 19:30,40.7566,-73.9783,B02512
05/06/14 19:30,40.7753,-73.9637,B02512
05/06/14 19:30,40.7579,-73.9854,B02512
05/06/14 19:31,40.761,-73.9759,B02512
05/06/14 19:32,40.7586,-73.9729,B02512
05/06/14 19:34,40.7495,-73.9829,B02512
05/06/14 19:34,40.7336,-74.1614,B02512
05/06/14 19:34,40.7396,-73.9928,B02512
05/06/14 19:36,40.6884,-73.9984,B02512
05/06/14 19:36,40.7625,-73.975,B02512
05/06/14 19:37,40.7371,-73.9883,B02512
05/06/14 19:39,40.7551,-73.9811,B02512
05/06/14 19:40,40.7358,-74.0286,B02512
05/06/14 19:40,40.7035,-74.0081,B02512
05/06/14 19:40,40.7512,-74.0044,B02512
05/06/14 19:42,40.7199,-74.0001,B02512
05/06/14 19:45,40.7547,-73.9813,B02512
05/06/14 19:45,40.7604,-73.9684,B02512
05/06/14 19:46,40.73,-73.9942,B02512
05/06/14 19:48,40.7262,-73.9864,B02512
05/06/14 19:48,40.6734,-73.9748,B02512
05/06/14 19:49,40.7589,-73.98,B02512
05/06/14 19:49,40.7627,-74.0316,B02512
05/06/14 19:50,40.6995,-73.9529,B02512
05/06/14 19:50,40.7592,-73.9844,B02512
05/06/14 19:53,40.695,-74.1783,B02512
05/06/14 19:54,40.8083,-73.9451,B02512
05/06/14 19:54,40.7312,-74.0082,B02512
05/06/14 19:54,40.7517,-73.9857,B02512
05/06/14 19:54,40.7231,-73.9973,B02512
05/06/14 19:57,40.7236,-74.0109,B02512
05/06/14 20:00,40.7259,-73.9925,B02512
05/06/14 20:00,40.7419,-73.9979,B02512
05/06/14 20:00,40.7419,-73.9979,B02512
05/06/14 20:00,40.7265,-74.0023,B02512
05/06/14 20:01,40.7617,-73.9719,B02512
05/06/14 20:03,40.7281,-73.9825,B02512
05/06/14 20:03,40.7153,-74.009,B02512
05/06/14 20:04,40.7569,-73.9711,B02512
05/06/14 20:05,40.7646,-73.9719,B02512
05/06/14 20:06,40.7414,-73.9854,B02512
05/06/14 20:06,40.6773,-73.9632,B02512
05/06/14 20:09,40.7577,-73.9827,B02512
05/06/14 20:09,40.7325,-73.9969,B02512
05/06/14 20:10,40.7579,-73.9853,B02512
05/06/14 20:10,40.7604,-73.9772,B02512
05/06/14 20:11,40.7539,-73.9806,B02512
05/06/14 20:11,40.7181,-74.0072,B02512
05/06/14 20:12,40.7847,-73.9485,B02512
05/06/14 20:12,40.7084,-74.0083,B02512
05/06/14 20:12,40.7084,-74.0083,B02512
05/06/14 20:13,40.7058,-74.0089,B02512
05/06/14 20:13,40.7266,-73.9947,B02512
05/06/14 20:18,40.7552,-73.9733,B02512
05/06/14 20:19,40.7577,-73.974,B02512
05/06/14 20:20,40.7245,-74.0018,B02512
05/06/14 20:21,40.7537,-73.9803,B02512
05/06/14 20:21,40.7598,-73.981,B02512
05/06/14 20:21,40.737,-73.9911,B02512
05/06/14 20:21,40.7526,-73.993,B02512
05/06/14 20:23,40.7401,-74.007,B02512
05/06/14 20:23,40.7404,-74.0058,B02512
05/06/14 20:24,40.7713,-73.9798,B02512
05/06/14 20:24,40.7422,-73.9829,B02512
05/06/14 20:26,40.7607,-73.9606,B02512
05/06/14 20:28,40.7256,-74.0055,B02512
05/06/14 20:28,40.742,-74.0057,B02512
05/06/14 20:29,40.8169,-73.5971,B02512
05/06/14 20:29,40.7585,-73.9906,B02512
05/06/14 20:30,40.7543,-73.9816,B02512
05/06/14 20:31,40.7492,-73.9871,B02512
05/06/14 20:31,40.73,-73.9989,B02512
05/06/14 20:31,40.9575,-73.7283,B02512
05/06/14 20:32,40.7625,-73.9815,B02512
05/06/14 20:32,40.7328,-74.0033,B02512
05/06/14 20:32,40.7084,-73.9434,B02512
05/06/14 20:32,40.7245,-73.998,B02512
05/06/14 20:33,40.756,-73.973,B02512
05/06/14 20:33,40.7613,-73.984,B02512
05/06/14 20:33,40.7387,-74.0086,B02512
05/06/14 20:34,40.6834,-73.9859,B02512
05/06/14 20:34,40.7604,-73.965,B02512
05/06/14 20:35,40.7582,-73.9731,B02512
05/06/14 20:35,40.757,-73.984,B02512
05/06/14 20:35,40.7698,-73.9545,B02512
05/06/14 20:35,40.7698,-73.9545,B02512
05/06/14 20:36,40.7592,-73.9649,B02512
05/06/14 20:36,40.7576,-73.978,B02512
05/06/14 20:36,40.7248,-73.9956,B02512
05/06/14 20:37,40.7554,-73.9812,B02512
05/06/14 20:37,40.7434,-73.9933,B02512
05/06/14 20:39,40.7557,-73.9835,B02512
05/06/14 20:41,40.7535,-73.9889,B02512
05/06/14 20:41,40.7353,-74.0018,B02512
05/06/14 20:42,40.7413,-73.9848,B02512
05/06/14 20:42,40.7232,-74.0082,B02512
05/06/14 20:42,40.7562,-73.9852,B02512
05/06/14 20:43,40.7582,-73.9731,B02512
05/06/14 20:43,40.6464,-73.7895,B02512
05/06/14 20:45,40.7562,-73.9834,B02512
05/06/14 20:46,40.7553,-73.9881,B02512
05/06/14 20:46,40.7673,-73.9827,B02512
05/06/14 20:46,40.6631,-73.945,B02512
05/06/14 20:48,40.7604,-73.9777,B02512
05/06/14 20:48,40.723,-73.9988,B02512
05/06/14 20:50,40.7141,-73.9672,B02512
05/06/14 20:50,40.7597,-73.9877,B02512
05/06/14 20:51,40.7381,-73.9902,B02512
05/06/14 20:53,40.7366,-73.985,B02512
05/06/14 20:53,40.7279,-73.9822,B02512
05/06/14 20:54,40.7324,-73.9984,B02512
05/06/14 20:54,40.7355,-74.1689,B02512
05/06/14 20:56,40.74,-74.0059,B02512
05/06/14 20:57,40.7721,-73.9825,B02512
05/06/14 20:58,40.7453,-73.9868,B02512
05/06/14 20:58,40.7567,-73.9885,B02512
05/06/14 20:59,40.7155,-73.9664,B02512
05/06/14 21:00,40.7416,-74.0047,B02512
05/06/14 21:01,40.7331,-74.0001,B02512
05/06/14 21:01,40.718,-73.9551,B02512
05/06/14 21:02,40.7522,-73.9753,B02512
05/06/14 21:02,40.7402,-74.0058,B02512
05/06/14 21:02,40.7747,-73.9632,B02512
05/06/14 21:04,40.7529,-73.9725,B02512
05/06/14 21:04,40.7529,-73.9725,B02512
05/06/14 21:04,40.7408,-74.0049,B02512
05/06/14 21:05,40.7154,-74.0087,B02512
05/06/14 21:05,40.7518,-73.9799,B02512
05/06/14 21:06,40.7574,-73.9841,B02512
05/06/14 21:06,40.7386,-73.9885,B02512
05/06/14 21:07,40.7147,-73.9668,B02512
05/06/14 21:07,40.757,-73.9745,B02512
05/06/14 21:08,40.7165,-74.008,B02512
05/06/14 21:08,40.7869,-73.9567,B02512
05/06/14 21:08,40.7257,-74.0019,B02512
05/06/14 21:09,40.7328,-74.0026,B02512
05/06/14 21:09,40.7693,-73.9832,B02512
05/06/14 21:10,40.7539,-73.9833,B02512
05/06/14 21:11,40.7525,-73.9783,B02512
05/06/14 21:11,40.7274,-73.9935,B02512
05/06/14 21:11,40.7556,-73.975,B02512
05/06/14 21:11,40.7556,-73.975,B02512
05/06/14 21:11,40.7491,-73.9486,B02512
05/06/14 21:11,40.7616,-73.973,B02512
05/06/14 21:12,40.7662,-73.9915,B02512
05/06/14 21:14,40.7231,-73.9857,B02512
05/06/14 21:15,40.7226,-73.9939,B02512
05/06/14 21:15,40.764,-73.7712,B02512
05/06/14 21:15,40.7329,-73.9981,B02512
05/06/14 21:17,40.6864,-73.9949,B02512
05/06/14 21:17,40.6864,-73.9949,B02512
05/06/14 21:21,40.7691,-73.9811,B02512
05/06/14 21:22,40.7355,-74.0033,B02512
05/06/14 21:22,40.7236,-74.0108,B02512
05/06/14 21:22,40.7438,-73.9781,B02512
05/06/14 21:23,40.7669,-73.979,B02512
05/06/14 21:24,40.7063,-74.0091,B02512
05/06/14 21:24,40.7381,-74.0094,B02512
05/06/14 21:25,40.762,-73.9816,B02512
05/06/14 21:25,40.7246,-73.9975,B02512
05/06/14 21:26,40.7616,-73.9805,B02512
05/06/14 21:27,40.7588,-73.9694,B02512
05/06/14 21:27,40.7643,-73.9769,B02512
05/06/14 21:28,40.7147,-73.9668,B02512
05/06/14 21:28,40.7302,-74.0029,B02512
05/06/14 21:30,40.7599,-73.9812,B02512
05/06/14 21:30,40.7599,-73.9812,B02512
05/06/14 21:31,40.727,-73.9893,B02512
05/06/14 21:33,40.7156,-73.9664,B02512
05/06/14 21:33,40.7188,-73.9587,B02512
05/06/14 21:35,40.7224,-73.9943,B02512
05/06/14 21:36,40.7121,-73.9591,B02512
05/06/14 21:37,40.7065,-74.0089,B02512
05/06/14 21:37,40.758,-73.9715,B02512
05/06/14 21:41,40.7718,-73.981,B02512
05/06/14 21:43,40.7704,-73.8753,B02512
05/06/14 21:45,40.7281,-73.9988,B02512
05/06/14 21:45,40.7156,-74.0095,B02512
05/06/14 21:45,40.7156,-74.0095,B02512
05/06/14 21:45,40.78,-73.9566,B02512
05/06/14 21:47,40.7357,-73.9888,B02512
05/06/14 21:47,40.7196,-73.9867,B02512
05/06/14 21:48,40.7114,-73.9641,B02512
05/06/14 21:48,40.7114,-73.9641,B02512
05/06/14 21:49,40.7473,-74.0046,B02512
05/06/14 21:49,40.771,-73.9618,B02512
05/06/14 21:49,40.7511,-74.0045,B02512
05/06/14 21:51,40.7751,-73.9633,B02512
05/06/14 21:52,40.7196,-73.9868,B02512
05/06/14 21:52,40.7589,-73.9886,B02512
05/06/14 21:55,40.7148,-73.9668,B02512
05/06/14 21:55,40.765,-73.9764,B02512
05/06/14 21:56,40.7606,-73.9624,B02512
05/06/14 21:57,40.7377,-73.9898,B02512
05/06/14 21:58,40.7147,-73.9668,B02512
05/06/14 21:58,40.7595,-73.9727,B02512
05/06/14 21:58,40.7595,-73.9727,B02512
05/06/14 22:00,40.7399,-74.0024,B02512
05/06/14 22:03,40.7549,-73.9341,B02512
05/06/14 22:05,40.7146,-73.9668,B02512
05/06/14 22:06,40.7422,-74.0058,B02512
05/06/14 22:09,40.7513,-74.0049,B02512
05/06/14 22:12,40.7794,-73.9506,B02512
05/06/14 22:12,40.7255,-74.0091,B02512
05/06/14 22:13,40.735,-74.0079,B02512
05/06/14 22:14,40.7613,-73.9859,B02512
05/06/14 22:18,40.7282,-74.002,B02512
05/06/14 22:20,40.7595,-73.9673,B02512
05/06/14 22:22,40.7637,-73.9763,B02512
05/06/14 22:23,40.774,-73.872,B02512
05/06/14 22:23,40.6878,-74.1821,B02512
05/06/14 22:23,40.6954,-74.1777,B02512
05/06/14 22:24,40.7322,-73.9964,B02512
05/06/14 22:24,40.7407,-74.0056,B02512
05/06/14 22:28,40.7596,-73.9806,B02512
05/06/14 22:29,40.7197,-73.9577,B02512
05/06/14 22:31,40.7353,-74.01,B02512
05/06/14 22:35,40.7528,-73.9753,B02512
05/06/14 22:36,40.7273,-74.0007,B02512
05/06/14 22:40,40.7652,-73.9765,B02512
05/06/14 22:41,40.7298,-73.9967,B02512
05/06/14 22:42,40.7599,-73.9735,B02512
05/06/14 22:42,40.7735,-73.9814,B02512
05/06/14 22:42,40.7735,-73.9814,B02512
05/06/14 22:48,40.7302,-74.0048,B02512
05/06/14 22:50,40.7167,-74.0149,B02512
05/06/14 22:51,40.7316,-73.9991,B02512
05/06/14 22:51,40.7316,-73.9991,B02512
05/06/14 22:52,40.738,-73.99,B02512
05/06/14 22:53,40.7414,-73.9932,B02512
05/06/14 22:54,40.7569,-73.9858,B02512
05/06/14 22:54,40.643,-73.7894,B02512
05/06/14 22:55,40.7616,-73.9729,B02512
05/06/14 22:55,40.8301,-73.9716,B02512
05/06/14 22:56,40.7241,-73.9936,B02512
05/06/14 22:57,40.7146,-73.9663,B02512
05/06/14 22:58,40.7576,-73.9846,B02512
05/06/14 22:59,40.7516,-73.9786,B02512
05/06/14 23:05,40.7451,-73.989,B02512
05/06/14 23:07,40.6366,-73.9451,B02512
05/06/14 23:14,40.7299,-74.0006,B02512
05/06/14 23:16,40.7636,-73.9749,B02512
05/06/14 23:19,40.7522,-73.9734,B02512
05/06/14 23:21,40.7194,-74.0045,B02512
05/06/14 23:23,40.7445,-73.9852,B02512
05/06/14 23:35,40.7422,-74.0043,B02512
05/06/14 23:36,40.7432,-74.0038,B02512
05/06/14 23:36,40.6877,-74.1821,B02512
05/06/14 23:41,40.7448,-73.9872,B02512
05/06/14 23:41,40.7448,-73.9872,B02512
05/06/14 23:43,40.7436,-73.9879,B02512
05/06/14 23:52,40.7422,-74.0042,B02512
05/06/14 23:53,40.7614,-73.9743,B02512
05/06/14 23:53,40.8567,-73.9325,B02512
05/06/14 23:56,40.7397,-73.9853,B02512
05/06/14 23:57,40.7304,-74.0044,B02512
05/07/14 0:05,40.7587,-73.9727,B02512
05/07/14 0:06,40.7551,-73.9839,B02512
05/07/14 0:06,40.7131,-73.9665,B02512
05/07/14 0:09,40.7644,-73.9818,B02512
05/07/14 0:09,40.7644,-73.9818,B02512
05/07/14 0:10,40.7497,-73.9928,B02512
05/07/14 0:11,40.7194,-74.002,B02512
05/07/14 0:33,40.7433,-74.0068,B02512
05/07/14 0:33,40.7273,-73.9855,B02512
05/07/14 0:33,40.7273,-73.9855,B02512
05/07/14 0:53,40.759,-73.9725,B02512
05/07/14 0:53,40.7246,-73.9956,B02512
05/07/14 1:18,40.7421,-74.0039,B02512
05/07/14 1:19,40.7354,-73.9856,B02512
05/07/14 1:30,40.7574,-73.9814,B02512
05/07/14 1:38,40.7127,-74.0338,B02512
05/07/14 1:38,40.7127,-74.0338,B02512
05/07/14 2:31,40.7597,-73.9734,B02512
05/07/14 2:33,40.7496,-73.9769,B02512
05/07/14 2:41,40.7616,-73.9826,B02512
05/07/14 2:58,40.8174,-74.1008,B02512
05/07/14 3:07,40.778,-73.9843,B02512
05/07/14 3:12,40.7586,-73.9774,B02512
05/07/14 3:20,40.7749,-73.9786,B02512
05/07/14 3:23,40.7327,-73.9861,B02512
05/07/14 3:32,40.6647,-73.9384,B02512
05/07/14 3:36,40.7503,-73.862,B02512
05/07/14 3:37,40.772,-73.9618,B02512
05/07/14 3:41,40.7614,-73.9994,B02512
05/07/14 3:52,40.7804,-73.9841,B02512
05/07/14 4:29,40.7625,-73.9728,B02512
05/07/14 4:30,40.7624,-73.9791,B02512
05/07/14 4:33,40.7183,-73.9408,B02512
05/07/14 4:37,40.6408,-73.7326,B02512
05/07/14 4:39,40.7798,-74.1278,B02512
05/07/14 4:42,40.7282,-73.9995,B02512
05/07/14 4:46,40.7237,-74.0014,B02512
05/07/14 4:50,40.762,-73.9859,B02512
05/07/14 4:57,40.7825,-73.9729,B02512
05/07/14 5:00,40.7651,-73.9646,B02512
05/07/14 5:03,40.7555,-73.9806,B02512
05/07/14 5:20,40.7548,-73.9634,B02512
05/07/14 5:30,40.7749,-73.98,B02512
05/07/14 5:33,40.7364,-73.9788,B02512
05/07/14 5:38,40.7816,-73.9807,B02512
05/07/14 5:43,40.733,-73.9911,B02512
05/07/14 5:44,40.7158,-73.9865,B02512
05/07/14 5:48,40.7305,-74.0094,B02512
05/07/14 5:50,40.7678,-73.9914,B02512
05/07/14 5:51,40.7769,-73.9516,B02512
05/07/14 5:57,40.6887,-73.9553,B02512
05/07/14 5:57,40.6459,-73.7768,B02512
05/07/14 6:03,40.7636,-73.9639,B02512
05/07/14 6:03,40.6723,-73.9644,B02512
05/07/14 6:04,40.6797,-73.9484,B02512
05/07/14 6:07,40.7649,-73.967,B02512
05/07/14 6:10,40.7607,-73.986,B02512
05/07/14 6:13,40.7234,-73.9773,B02512
05/07/14 6:14,40.7449,-73.9853,B02512
05/07/14 6:15,40.7726,-73.9586,B02512
05/07/14 6:15,40.8225,-73.9421,B02512
05/07/14 6:17,40.7727,-73.9596,B02512
05/07/14 6:17,40.7646,-73.9778,B02512
05/07/14 6:18,40.7482,-74.0034,B02512
05/07/14 6:19,40.7565,-73.9841,B02512
05/07/14 6:20,40.7336,-73.9939,B02512
05/07/14 6:24,40.7834,-73.9804,B02512
05/07/14 6:24,40.7744,-73.9637,B02512
05/07/14 6:29,40.7738,-73.9581,B02512
05/07/14 6:29,40.7757,-73.9586,B02512
05/07/14 6:29,40.7424,-73.9945,B02512
05/07/14 6:30,40.7522,-73.9952,B02512
05/07/14 6:32,40.7202,-73.9982,B02512
05/07/14 6:33,40.6878,-74.182,B02512
05/07/14 6:34,40.6931,-73.9723,B02512
05/07/14 6:34,40.7937,-73.9725,B02512
05/07/14 6:36,40.7357,-73.983,B02512
05/07/14 6:36,40.7869,-73.9534,B02512
05/07/14 6:37,40.7619,-73.9801,B02512
05/07/14 6:40,40.7765,-73.9896,B02512
05/07/14 6:41,40.7456,-73.9774,B02512
05/07/14 6:41,40.7369,-74.0033,B02512
05/07/14 6:42,40.7396,-73.9998,B02512
05/07/14 6:44,40.7452,-74.0353,B02512
05/07/14 6:45,40.786,-73.9811,B02512
05/07/14 6:45,40.7486,-73.9923,B02512
05/07/14 6:46,40.7216,-73.9801,B02512
05/07/14 6:46,40.7762,-73.9579,B02512
05/07/14 6:47,40.7627,-73.9634,B02512
05/07/14 6:48,40.791,-73.9746,B02512
05/07/14 6:49,40.7255,-74.0092,B02512
05/07/14 6:49,40.7213,-74.0015,B02512
05/07/14 6:49,40.7695,-73.9935,B02512
05/07/14 6:51,40.7283,-74.0009,B02512
05/07/14 6:52,40.7572,-73.9698,B02512
05/07/14 6:54,40.7614,-73.975,B02512
05/07/14 6:54,40.7739,-73.9814,B02512
05/07/14 6:55,40.7841,-73.9703,B02512
05/07/14 6:55,40.7148,-74.0109,B02512
05/07/14 6:56,40.7833,-73.9818,B02512
05/07/14 6:57,40.7681,-73.9501,B02512
05/07/14 6:57,40.7411,-73.9922,B02512
05/07/14 6:58,40.7768,-73.9824,B02512
05/07/14 6:59,40.7379,-73.9804,B02512
05/07/14 6:59,40.7242,-73.9913,B02512
05/07/14 7:00,40.7409,-73.9804,B02512
05/07/14 7:04,40.7699,-73.9589,B02512
05/07/14 7:04,40.7659,-73.9886,B02512
05/07/14 7:06,40.765,-73.9759,B02512
05/07/14 7:07,40.7024,-73.9869,B02512
05/07/14 7:09,40.7388,-74.0091,B02512
05/07/14 7:10,40.7308,-73.993,B02512
05/07/14 7:11,40.7449,-73.9913,B02512
05/07/14 7:12,40.786,-73.9529,B02512
05/07/14 7:12,40.7564,-73.9931,B02512
05/07/14 7:18,40.7247,-73.982,B02512
05/07/14 7:18,40.7848,-73.9489,B02512
05/07/14 7:19,40.7437,-73.9985,B02512
05/07/14 7:20,40.8278,-74.116,B02512
05/07/14 7:20,40.7297,-73.9915,B02512
05/07/14 7:20,40.7341,-73.9897,B02512
05/07/14 7:21,40.7257,-73.998,B02512
05/07/14 7:21,40.686,-74.0014,B02512
05/07/14 7:23,40.7338,-74.0016,B02512
05/07/14 7:23,40.7257,-73.9965,B02512
05/07/14 7:24,40.735,-74.0027,B02512
05/07/14 7:25,40.6882,-73.9759,B02512
05/07/14 7:25,40.7455,-73.9718,B02512
05/07/14 7:26,40.7759,-73.9612,B02512
05/07/14 7:26,40.7371,-73.9865,B02512
05/07/14 7:29,40.7773,-73.9618,B02512
05/07/14 7:29,40.7419,-73.9831,B02512
05/07/14 7:32,40.7296,-73.9785,B02512
05/07/14 7:33,40.7295,-73.9919,B02512
05/07/14 7:34,40.7546,-73.9919,B02512
05/07/14 7:35,40.7859,-73.9786,B02512
05/07/14 7:36,40.7918,-73.9532,B02512
05/07/14 7:37,40.7304,-73.98,B02512
05/07/14 7:39,40.7566,-73.9438,B02512
05/07/14 7:40,40.7703,-73.9568,B02512
05/07/14 7:40,40.7946,-73.9662,B02512
05/07/14 7:41,40.7618,-73.9888,B02512
05/07/14 7:42,40.7578,-73.9891,B02512
05/07/14 7:42,40.7413,-73.9976,B02512
05/07/14 7:44,40.745,-73.9987,B02512
05/07/14 7:45,40.7376,-73.9882,B02512
